1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0005140165703174523,0.003157872277843765,0.01939636976548845,0.11898285951931449,0.7241267069482578,4.204632536949431,19.183070333198415,41.81270700110712,34.61649106620104,16.56980788098115,6.699470542509869,2.585888125552724,0.9837298545735195,0.37235314330754943
0.00030980708567899824,0.0012035531111150796,0.0046754238625380945,0.01815959187925326,0.07048828016139007,0.2729382571029842,1.046919496811931,3.875349692744317,12.675010586867183,29.54892325650093,38.91412609874467,30.41811630325679,18.087508422817326,9.690145703407188
0.0005225956504748736,0.0026818099229680512,0.013760405583449766,0.07055569078015188,0.36048306995485946,1.8088320952138623,8.322077516395522,27.365919692708847,42.65114940293105,30.56482054563516,14.695449756126107,6.1837877177657985,2.4937699701754776,0.9908724541716432
0.00033974287556420336,0.0014435503059628803,0.006133078165380416,0.02604812396340359,0.11046980923719413,0.46563272078250406,1.913107967836559,7.112220018895043,19.264524074541598,28.005900964528283,21.409933199777313,11.382144621502531,5.253764666449957,2.3042546156227104
0.00019654637463975831,0.001035750048745775,0.005457691262009087,0.028745754755604334,0.15105766944617954,0.7843495505387135,3.83401949402958,14.481084504655051,28.10404666194965,24.9809452766239,14.687200176871487,7.643068400387524,3.8586608068430563,1.9324125880575336
0.00048724791842393186,0.002401747992450812,0.011837729305438836,0.058321626624717605,0.28675180775620057,1.3958987031688883,6.480579653910252,24.66217218116727,53.71796234556771,53.9058209291978,32.60600802649335,16.41455264575287,7.825516832218414,3.6656773518137102
0.0003564573896762326,0.0017180830486928414,0.00828017866221493,0.03988759270186781,0.1917281399241757,0.9119904403375274,4.132302550684289,15.344904455256957,32.842637945081385,32.471760643495706,19.039508565240432,9.12768639437545,4.103929404902859,1.8050509827817145
0.00034077013217576567,0.002022858241787729,0.012006231556441694,0.07119938231750796,0.42009409037873724,2.4067285737395947,11.798048120746186,32.9696071296041,36.49382891295501,21.29779709621258,10.029624680141435,4.473998647273364,1.9656230433301283,0.859197531172203
0.0005109359027415163,0.0026389368908779644,0.013627584470833514,0.07031265015535859,0.36117351062975656,1.8137715556058638,8.179309665955545,24.81417129532496,33.74483902872987,21.42701137849764,9.413497253969268,3.658911399816132,1.367101391576094,0.5039358319536194
0.00040996996879467924,0.00243918427746303,0.014510319201278954,0.08624844359547826,0.5101552442385486,2.932706514801867,14.484894626437342,41.13485555131403,46.419548112751116,27.575625383377453,13.229457158187143,6.021443904675612,2.701939095133366,1.2068256559267767
0.0004812134242847888,0.002229293777543961,0.010326250386511136,0.047804294065883504,0.22071420134380662,1.006620079553193,4.347495273720832,15.193111753134579,30.386720924247843,28.151626893456204,15.232608616113291,6.587267935320029,2.6367920163909977,1.0271821048094198
0.00029764255584088816,0.001987459465195891,0.013269670235734861,0.08854124353035465,0.5882888773051573,3.801580783241527,20.82706624553359,61.259721429749206,70.67153873561038,48.58523410901875,29.894123968117537,18.33143460494367,11.365914241484324,7.116633198413009
0.0004376140289248896,0.0018931777074148628,0.008189005489886016,0.03540054144704182,0.15263762351993956,0.6508479813721529,2.649358796415572,9.065131610461686,19.33444673058511,19.923835944555954,11.360296527436386,4.87112094823091,1.8792064143083538,0.6983475701446947
0.0002911718515778538,0.0014620868255075022,0.007341132871384048,0.03684538110191467,0.1845656296384832,0.9155244025777975,4.331093266520127,16.738864063567792,36.60718796831977,36.797298981128,22.6787240741515,11.820773652289784,5.883305961172278,2.8882818458516195
0.00013347224885827482,0.0006955654639711533,0.003624586649025726,0.01888167845847451,0.09819796400382279,0.5063302597581368,2.499934972978384,10.169421146884323,23.47310526931222,24.98043915258427,16.738180979443122,9.76730585892127,5.544816297062897,3.138518375732817
0.00025083449672005107,0.0014529579520983808,0.008415308533135785,0.04870847938768859,0.28087113005256886,1.5852443387042843,7.980821529017763,25.614883058102222,34.53714274293844,23.194959418080902,12.060999846953754,5.8990353168144924,2.843889690181904,1.3657269895833186
